age,failures,famrel,freetime,goout,dalc,walc,health,absences,school_MS,sex_M,address_U,famsize_LE3,pstatus_T,medu_higher,medu_none,medu_primary,medu_secondary,fedu_higher,fedu_none,fedu_primary,fedu_secondary,mjob_health,mjob_other,mjob_services,mjob_teacher,fjob_health,fjob_other,fjob_services,fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,traveltime_2,traveltime_3,traveltime_4,studytime_2,studytime_3,studytime_4,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic
-0.5730415470182924,2.2592224973246706,-1.109368141970286,0.7581131167106206,1.5958203267293232,0.5685920098403542,1.3645106604681856,-1.0810864605800137,-1.1913456916809082,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,1.0229915092057102,-2.1213203435596424,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,-1.0047757612740185,-0.5270889434286493,-0.20171027154747112,0.3495241940221098,-0.2938949167728424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
0.21901587922688742,-0.4456969552545268,0.05282705437953738,0.7581131167106206,1.5958203267293232,3.8556348696473646,2.147621126476014,0.3495241940221098,0.6035558581352234,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.803130731717247,0.9067627710350717,0.05282705437953738,0.7581131167106206,-0.13791039860623788,-0.5270889434286493,0.5814001944603573,-0.36578113327895195,1.5010064840316772,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6457513110645903,0.8062257748298549,-0.9555330859059092,1.0229915092057102,-2.1213203435596424,0.21821789023599217,0.43495883620084,-0.7131419413913535
-1.3650989732634722,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,-0.13791039860623788,-0.5270889434286493,-0.9848207375552995,1.0648295213231715,-0.2938949167728424,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,-0.4456969552545268,0.05282705437953738,-1.2533628914462018,1.5958203267293232,1.6642729631093576,1.3645106604681856,-1.7963917878810756,1.0967137813568115,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,-0.4456969552545268,1.2150222507293609,0.7581131167106206,-0.13791039860623788,1.6642729631093576,1.3645106604681856,-1.0810864605800137,0.0778413787484169,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
-1.3650989732634722,-0.4456969552545268,1.2150222507293609,-0.24762488736779054,-0.13791039860623788,-0.5270889434286493,-0.9848207375552995,1.0648295213231715,0.0778413787484169,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,1.0229915092057102,-2.1213203435596424,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.803130731717247,2.2592224973246706,0.05282705437953738,-0.24762488736779054,1.5958203267293232,1.6642729631093576,0.5814001944603573,1.0648295213231715,1.266424536705017,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
0.21901587922688742,3.611682223614269,1.2150222507293609,1.763851120789032,1.5958203267293232,0.5685920098403542,1.3645106604681856,1.0648295213231715,1.347028374671936,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.803130731717247,0.9067627710350717,0.05282705437953738,-2.259100895524613,-1.0047757612740185,-0.5270889434286493,-0.9848207375552995,-0.36578113327895195,2.822176218032837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,1.4022453903762568
0.21901587922688742,-0.4456969552545268,0.05282705437953738,1.763851120789032,1.5958203267293232,-0.5270889434286493,0.5814001944603573,-1.0810864605800137,0.0778413787484169,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,1.0229915092057102,-2.1213203435596424,0.21821789023599217,0.43495883620084,1.4022453903762568
1.011073305472067,0.9067627710350717,-2.2715633383201093,1.763851120789032,1.5958203267293232,3.8556348696473646,2.147621126476014,1.0648295213231715,0.8154152631759644,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,-0.9775252199076787,-2.1213203435596424,0.21821789023599217,0.43495883620084,-0.7131419413913535
-0.5730415470182924,-0.4456969552545268,-1.109368141970286,0.7581131167106206,0.7289549640615427,1.6642729631093576,0.5814001944603573,-1.7963917878810756,-0.2938949167728424,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
-0.5730415470182924,-0.4456969552545268,1.2150222507293609,1.763851120789032,1.5958203267293232,3.8556348696473646,2.147621126476014,1.0648295213231715,0.36308473348617554,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6457513110645903,0.8062257748298549,-0.9555330859059092,1.0229915092057102,-2.1213203435596424,0.21821789023599217,0.43495883620084,1.4022453903762568
1.011073305472067,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,1.5958203267293232,-0.5270889434286493,-0.20171027154747112,-0.36578113327895195,-1.1913456916809082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,-4.58257569495584,0.43495883620084,1.4022453903762568
-1.3650989732634722,-0.4456969552545268,-3.433758534669933,-0.24762488736779054,1.5958203267293232,1.6642729631093576,2.147621126476014,-1.7963917878810756,0.36308473348617554,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,1.4022453903762568
-1.3650989732634722,-0.4456969552545268,0.05282705437953738,0.7581131167106206,0.7289549640615427,-0.5270889434286493,-0.9848207375552995,-1.7963917878810756,-0.2938949167728424,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6457513110645903,-1.2403473458920846,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,-2.2990681342044406,-0.7131419413913535
-0.5730415470182924,-0.4456969552545268,1.2150222507293609,0.7581131167106206,0.7289549640615427,-0.5270889434286493,-0.20171027154747112,1.0648295213231715,-0.2938949167728424,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,-0.9555330859059092,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,-0.4456969552545268,1.2150222507293609,-0.24762488736779054,-0.13791039860623788,-0.5270889434286493,-0.20171027154747112,-1.7963917878810756,-1.1913456916809082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
-1.3650989732634722,2.2592224973246706,0.05282705437953738,0.7581131167106206,0.7289549640615427,0.5685920098403542,0.5814001944603573,1.0648295213231715,0.36308473348617554,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,1.0465362369445672,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,1.4022453903762568
1.011073305472067,-0.4456969552545268,-1.109368141970286,-0.24762488736779054,0.7289549640615427,0.5685920098403542,1.3645106604681856,-0.36578113327895195,0.0778413787484169,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,-0.9775252199076787,0.4714045207910315,0.21821789023599217,-2.2990681342044406,-0.7131419413913535
-1.3650989732634722,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,-0.13791039860623788,0.5685920098403542,-0.20171027154747112,1.0648295213231715,-0.2938949167728424,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,-0.9775252199076787,0.4714045207910315,0.21821789023599217,-2.2990681342044406,-0.7131419413913535
0.21901587922688742,-0.4456969552545268,1.2150222507293609,-0.24762488736779054,-0.13791039860623788,-0.5270889434286493,-0.9848207375552995,-0.36578113327895195,-1.1913456916809082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,0.7289549640615427,-0.5270889434286493,1.3645106604681856,1.0648295213231715,-1.1913456916809082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,-2.2990681342044406,1.4022453903762568
0.21901587922688742,-0.4456969552545268,0.05282705437953738,-0.24762488736779054,-0.13791039860623788,0.5685920098403542,0.5814001944603573,-1.0810864605800137,0.0778413787484169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,0.8062257748298549,1.0465362369445672,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
0.21901587922688742,-0.4456969552545268,1.2150222507293609,0.7581131167106206,1.5958203267293232,0.5685920098403542,1.3645106604681856,1.0648295213231715,-1.1913456916809082,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,-2.2990681342044406,-0.7131419413913535
-0.5730415470182924,-0.4456969552545268,-1.109368141970286,-1.2533628914462018,-1.871641123941799,-0.5270889434286493,1.3645106604681856,1.0648295213231715,1.347028374671936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,-0.9775252199076787,0.4714045207910315,0.21821789023599217,0.43495883620084,-0.7131419413913535
1.011073305472067,0.9067627710350717,0.05282705437953738,0.7581131167106206,-0.13791039860623788,0.5685920098403542,0.5814001944603573,1.0648295213231715,-0.2938949167728424,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3779644730092272,-1.2403473458920846,-0.9555330859059092,1.0229915092057102,-2.1213203435596424,-4.58257569495584,-2.2990681342044406,-0.7131419413913535
1.803130731717247,0.9067627710350717,0.05282705437953738,-0.24762488736779054,0.7289549640615427,-0.5270889434286493,0.5814001944603573,-0.36578113327895195,0.0778413787484169,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3779644730092272,-1.2403473458920846,1.0465362369445672,1.0229915092057102,0.4714045207910315,0.21821789023599217,0.43495883620084,1.4022453903762568
